1452,Прието,предпочитаит,работать,с,объектами.,-
1453,Проходит,через,Бенрат,и,Урденбах.,+
1454,Проходет,через,Бенрат,и,Урденбах.,-
1455,Вершина,губы,в,отлив,осыхает.,+
1456,Вершина,губы,в,отлив,осыхаит.,-
1457,Последние,служат,отдельно,раньше,нас.,+
1458,Последние,служут,отдельно,раньше,нас.,-
1459,Через,город,протекает,река,Голок.,+
1460,Через,город,протекаит,река,Голок.,-
1461,Род,Аурискальпиум,включает,около,8,видов.,+
1462,Род,Аурискальпиум,включаит,около,8,видов.,-
1463,Общая,длина,улицы,Дрейлиню,составляет.,+
1464,Общая,длина,улицы,Дрейлиню,составляит.,-
1465,Для,ТТС-ИС,этих,проблем,не,существует.,+
1466,Для,ТТС-ИС,этих,проблем,не,существуит.,-
1467,Это,отправляет,флот,на,Солнце.,+
1468,Это,отправляит,флот,на,Солнце.,-
1469,Эфик,проживают,в,больших,деревнях.,+
1470,Эфик,проживаят,в,больших,деревнях.,-
1471,Вне,служб,собор,работает,как,музей.,+
1472,Вне,служб,собор,работаит,как,музей.,-
1473,Через,территорию,Тагаметса,протекает,река,Вазелемма.,+
1474,Через,территорию,Тагаметса,протекаит,река,Вазелемма.,-
1475,Генерал,и,Докер,замечают,его.,+
1476,Генерал,и,Докер,замечаят,его.,-
1477,Цвет,для,пагари,имеет,особое,значение.,+
1478,Цвет,для,пагари,имеит,особое,значение.,-
1479,Роуч,умирает,от,потери,крови.,+
1480,Роуч,умираит,от,потери,крови.,-
1481,Атис,в,одиночестве,тоскует,о,Сангариде.,+
1482,Атис,в,одиночестве,тоскуит,о,Сангариде.,-
1483,Так,ты,хочешь,"Тулузу,",мой,Симон?,+
1484,Так,ты,хочишь,"Тулузу,",мой,Симон?,-
1485,Раньше,времени,сын,о,годах,читает,отцовских.,+
1486,Раньше,времени,сын,о,годах,читаит,отцовских.,-
1487,А,о,двуконь,–,проскачешь,шесть,дней.,+
1488,А,о,двуконь,–,проскачишь,шесть,дней.,-
1489,Вы,хотите,"сказать,","рабами,",капитан.,+
1490,Вы,хотете,"сказать,","рабами,",капитан.,-
1491,"Два,",и,ее,место,занимает,полная.,+
1492,"Два,",и,ее,место,занимаит,полная.,-
1493,Родители,здесь,детей,не,"любят,",Маргарелон.,+
1494,Родители,здесь,детей,не,"любют,",Маргарелон.,-
1495,Лик,отражает,оно,в,поверхности,зеркала,гладкой.,+
1496,Лик,отражаит,оно,в,поверхности,зеркала,гладкой.,-
1497,И,еще,"указывает,",что,ей,делать.,+
1498,И,еще,"указываит,",что,ей,делать.,-
1499,Как,"видишь,",я,выбрал:,жизнь.,+
1500,Как,"видешь,",я,выбрал:,жизнь.,-
1501,Видишь,–,путь,его,ждет,какой,дальний.,+
1502,Видешь,–,путь,его,ждет,какой,дальний.,-
1503,Потом,хоть,прилавок,не,так,нище,выглядит.,+
1504,Потом,хоть,прилавок,не,так,нище,выглядет.,-
1505,Круглый,там,год,изобильно,бывают,доимы,коровы.,+
1506,Круглый,там,год,изобильно,бываят,доимы,коровы.,-
1507,Но,женщины,"изменяют,",а,небо,никогда.,+
1508,Но,женщины,"изменяят,",а,небо,никогда.,-
1509,А,"став,",получают,по,полной,программе.,+
1510,А,"став,",получаят,по,полной,программе.,-
1511,А,поверх,ты,напишешь,другой,образ,заново.,+
1512,А,поверх,ты,напишишь,другой,образ,заново.,-
1513,"Кстати,",этих,соседей,они,называют,оримионцы.,+
1514,"Кстати,",этих,соседей,они,называят,оримионцы.,-
1515,Белый,мех,у,ворота,ласкает,гордую,шею.,+
1516,Белый,мех,у,ворота,ласкаит,гордую,шею.,-
1517,Такого,пустыми,да,складными,байками,не,проведешь.,+
1518,Такого,пустыми,да,складными,байками,не,проведишь.,-
1519,Горечью,—,грубостью,слов,продолжают,они,отзываться.,+
1520,Горечью,—,грубостью,слов,продолжаят,они,отзываться.,-
1521,А,"знаешь,",у,Герпаковой,родился,ребенок.,+
1522,А,"знаишь,",у,Герпаковой,родился,ребенок.,-
1523,Первый:,там,его,ждет,действительно,Бервик.,+
1524,Первый:,там,его,ждит,действительно,Бервик.,-
1525,В,иных,случаях,применяют,медопар-125,и,наком.,+
1526,В,иных,случаях,применяят,медопар-125,и,наком.,-
1527,Почему,ты,нам,расклад,на,Молота,даешь?,+
1528,Почему,ты,нам,расклад,на,Молота,даишь?,-
1529,Но,фимиама,слезой,существует,и,соком,амома.,+
1530,Но,фимиама,слезой,существуит,и,соком,амома.,-
1531,Что,присоветуешь?,–,спросил,черта,Антип.,+
1532,Что,присоветуишь?,–,спросил,черта,Антип.,-
1533,Тонкой,взлетает,струей,и,воздух,собой,прорывает.,+
1534,Тонкой,взлетаит,струей,и,воздух,собой,прорывает.,-
1535,Выходит,на,"голос,",смотрит,–,поляна.,+
1536,Выходет,на,"голос,",смотрит,–,поляна.,-
1537,Да,вы,у,парней,"спросите,",да!,+
1538,Да,вы,у,парней,"спросете,",да!,-
1539,Лени,дома,"нету,",кто,тебе,поможет?,+
1540,Лени,дома,"нету,",кто,тебе,поможит?,-
1541,Кричет,смотрит,на,"меня,",прищурив,глаз.,+
1542,Кричет,смотрет,на,"меня,",прищурив,глаз.,-
1543,И,снова,Сергей,сам,идет,к,ней.,+
1544,И,снова,Сергей,сам,идит,к,ней.,-
1545,Смрад,отвратительный,моря,на,всю,разливают,окрестность.,+
1546,Смрад,отвратительный,моря,на,всю,разливаят,окрестность.,-
1547,А,он,уж,полон,подготовит,к,передаче.,+
1548,А,он,уж,полон,подготовет,к,передаче.,-
1549,А,вот,Неда,—,та,много,знает!,+
1550,А,вот,Неда,—,та,много,знаит!,-
1551,В,пользу,данной,гипотезы,говорит,образ,Эвнисьена.,+
1552,В,пользу,данной,гипотезы,говорет,образ,Эвнисьена.,-
1553,Тогда,свет,открытия,не,может,проникнуть,туда.,+
1554,Тогда,свет,открытия,не,можит,проникнуть,туда.,-
1555,Статься,"может,",как-нибудь,из,брички,поналезли.,+
1556,Статься,"можит,",как-нибудь,из,брички,поналезли.,-
1557,Сам,скоро,начнет,отсчитывать,сто,дней,до,приказа.,+
1558,Сам,скоро,начнит,отсчитывать,сто,дней,до,приказа.,-
1559,Хродигайс,втайне,весь,извелся:,что,скажет,прохожий-то?,+
1560,Хродигайс,втайне,весь,извелся:,что,скажит,прохожий-то?,-
1561,Так,и,"следует,",с,воодушевлением,думает,Станда.,+
1562,Так,и,"следуит,",с,воодушевлением,думает,Станда.,-
1563,Какие,еще,точки,может,вычислить,Ургон,со,товарищи?,+
1564,Какие,еще,точки,можит,вычислить,Ургон,со,товарищи?,-
1565,А,по,ним,любой,охотник,половину,примет,замечает.,+
1566,А,по,ним,любой,охотник,половину,примет,замечаит.,-
1567,"Папа,","Ондра,",неужели,они,это,сделают?,+
1568,"Папа,","Ондра,",неужели,они,это,сделаят?,-
1569,Чикаторн,"почувствовал,",как,его,тревога,резко,возрастает.,+
1570,Чикаторн,"почувствовал,",как,его,тревога,резко,возрастаит.,-
1571,Как,соизволит,провидец:,зане,он,единый,всесилен.,+
1572,Как,соизволет,провидец:,зане,он,единый,всесилен.,-
1573,Даже,если,задействуем,весь,флот,и,внешние,метро?,+
1574,Даже,если,задействуим,весь,флот,и,внешние,метро?,-
1575,Если,хотите,–,готов,принять,знак,Карающего,Огня.,+
1576,Если,хотете,–,готов,принять,знак,Карающего,Огня.,-
1577,Уж,скорее,"так,",как,предлагает,сегодня,Язон.,+
1578,Уж,скорее,"так,",как,предлагаит,сегодня,Язон.,-
1579,Быстро,из,дому,идет,со,струящеюсь,нежной,слезою.,+
1580,Быстро,из,дому,идит,со,струящеюсь,нежной,слезою.,-
1581,Выдаст,дары,"многоценные,",ежели,гнев,ты,оставишь.,+
1582,Выдаст,дары,"многоценные,",ежели,гнев,ты,оставешь.,-
1583,Когда,получите,назад,"десять,",он,мне,отдаст.,+
1584,Когда,получете,назад,"десять,",он,мне,отдаст.,-
1585,Если,Климена,вины,не,скрывает,под,образом,ложным!,+
1586,Если,Климена,вины,не,скрываит,под,образом,ложным!,-
1587,Агей,остановился:,типа,не,может,нести,добычу.,+
1588,Агей,остановился:,типа,не,можит,нести,добычу.,-
1589,Через,минуту,прибудет,пилот,"Томах,",отдел,безопасности.,+
1590,Через,минуту,прибудит,пилот,"Томах,",отдел,безопасности.,-
1591,Илл,"подсчитывает,",на,сколько,второй,набрал,товара.,+
1592,Илл,"подсчитываит,",на,сколько,второй,набрал,товара.,-
1593,Поэтому,ты,проверишь,этого,"Банду,",ясно,тебе?,+
1594,Поэтому,ты,проверешь,этого,"Банду,",ясно,тебе?,-
1595,"Правда,",на,людей,Он,поверх,стекол,смотрит.,+
1596,"Правда,",на,людей,Он,поверх,стекол,смотрет.,-
1597,На,меня,и,на,Тоню,еще,хватит,морей.,+
1598,На,меня,и,на,Тоню,еще,хватет,морей.,-
1599,"Что,",если,пропадает,сейчас,Венера,без,него?,+
1600,"Что,",если,пропадаит,сейчас,Венера,без,него?,-
1601,К,той,колеснице,ведет,высокой,—,изделью,Вулкана.,+
1602,К,той,колеснице,ведит,высокой,—,изделью,Вулкана.,-
1603,Всего,пару,кадров,–,и,"разбежались,",идет?,+
1604,Всего,пару,кадров,–,и,"разбежались,",идит?,-
1605,"Возможно,",вы,имеете,в,виду,вице-советника,Нобуери?,+
1606,"Возможно,",вы,имеите,в,виду,вице-советника,Нобуери?,-
1607,Не,поминайте,"нам,",уж,мало,ли,крехтят!,+
1608,Не,поминайте,"нам,",уж,мало,ли,крехтют!,-
1609,А,местный,ИР,передает,изображения,на,наш,экран.,+
1610,А,местный,ИР,передаит,изображения,на,наш,экран.,-
1611,"Известно,",работа,с,железом,металлизирует,и,характер.,+
1612,"Известно,",работа,с,железом,металлизируит,и,характер.,-
1613,Стинов,вдруг,"испугался,",что,монах,может,умереть.,+
1614,Стинов,вдруг,"испугался,",что,монах,можит,умереть.,-
1615,"Так,",конечно,"же,",цезарь,поддержит,Верулу!,+
1616,"Так,",конечно,"же,",цезарь,поддержет,Верулу!,-
1617,Для,нашей,игры,и,без,Савинского,хватит,жертв.,+
1618,Для,нашей,игры,и,без,Савинского,хватет,жертв.,-
1619,Гляжу,-,это,дружок,Феогенов,Ячменев,мертвый,лежит.,+
1620,Гляжу,-,это,дружок,Феогенов,Ячменев,мертвый,лежет.,-
1621,Хотел,уже,толкнуть,"колеса,",раз,Сережка,медлит.,+
1622,Хотел,уже,толкнуть,"колеса,",раз,Сережка,медлет.,-
1623,Приступом,волны,идут:,"стоит,",обеспечена,грузом.,+
1624,Приступом,волны,идат:,"стоит,",обеспечена,грузом.,-
1625,Дали,согласие,мы,и,в,передние,входим,хоромы.,+
1626,Дали,согласие,мы,и,в,передние,входем,хоромы.,-
1627,И,Ситцев,и,Полынин,уже,не,допускает,ошибок.,+
1628,И,Ситцев,и,Полынин,уже,не,допускаит,ошибок.,-
1629,Ты,не,можешь,оставить,мне,"газету,",Станда?,+
1630,Ты,не,можишь,оставить,мне,"газету,",Станда?,-
1631,"Ах,","Полана,",и,бежишь,ты,совсем,как,девушка.,+
1632,"Ах,","Полана,",и,бежешь,ты,совсем,как,девушка.,-
1633,Или,вашей,–,ведь,вы,же,даете,ему,деньги...,+
1634,Или,вашей,–,ведь,вы,же,даите,ему,деньги...,-
1635,Тем,более,без,курева,мою,свежую,информацию,плохо,переваришь.,+
1636,Тем,более,без,курева,мою,свежую,информацию,плохо,переварешь.,-
1637,Акаша,неесть,Эфир,"науки,",как,переводят,это,некоторые,востоковеды.,+
1638,Акаша,неесть,Эфир,"науки,",как,переводют,это,некоторые,востоковеды.,-
1639,Тут,вбегает,малолетний,паж,и,подает,домне,Марии,цветок.,+
1640,Тут,вбегаит,малолетний,паж,и,подает,домне,Марии,цветок.,-
1641,"Вот,","говорим,","братец,",нашлась,твоя,карточка.,+
1642,"Вот,","говорем,","братец,",нашлась,твоя,карточка.,-
1643,Шлотау:,Может,"быть,",он,остался,в,восточной,зоне.,+
1644,Шлотау:,Можит,"быть,",он,остался,в,восточной,зоне.,-
1645,"Спасибо,","друг,",но,с,тобой,опять,пойдет,Заус.,+
1646,"Спасибо,","друг,",но,с,тобой,опять,пойдит,Заус.,-
1647,Сейчас,шеф,полиции,Броди,поскорее,выгоняет,Джима,на,берег.,+
1648,Сейчас,шеф,полиции,Броди,поскорее,выгоняит,Джима,на,берег.,-
1649,"Почему,","собственно,",новый,стандарт,ждут,от,НИСТ,США?,+
1650,"Почему,","собственно,",новый,стандарт,ждат,от,НИСТ,США?,-
1651,Там,теперь,татар,"нет,",один,ветер,да,волки,гуляют.,+
1652,Там,теперь,татар,"нет,",один,ветер,да,волки,гуляят.,-
1653,Граис,не,сомневался,–,следом,за,ним,идет,Грудвар.,+
1654,Граис,не,сомневался,–,следом,за,ним,идит,Грудвар.,-
1655,Москва,–,"большая,",кто,про,тебя,что,знает?,+
1656,Москва,–,"большая,",кто,про,тебя,что,знаит?,-
1657,Вот,газеты,пугают,голодом,–,да,разве,же,это,голод?,+
1658,Вот,газеты,пугаят,голодом,–,да,разве,же,это,голод?,-
1659,Помогай,"вот,",после,руками,махать,"будешь,",успеешь,еще...,+
1660,Помогай,"вот,",после,руками,махать,"будешь,",успеишь,еще...,-
1661,А,"говорят,",он,"главарь,",это,сказал,майор,Хорохор.,+
1662,А,"говорют,",он,"главарь,",это,сказал,майор,Хорохор.,-
1663,Кроме,вас,четверых,пусть,идут,Ли,Чиккер,и,Мун.,+
1664,Кроме,вас,четверых,пусть,идат,Ли,Чиккер,и,Мун.,-
1665,Подана,"умная,",Полана,"знает,",что,я,вернусь.,+
1666,Подана,"умная,",Полана,"знаит,",что,я,вернусь.,-
1667,Люди,машин,делают,"карты,","думают,",ходы,копают,они.,+
1668,Люди,машин,делаят,"карты,","думают,",ходы,копают,они.,-
1669,Под,конец,спрашивает,сэр,"Белианс,",как,его,имя.,+
1670,Под,конец,спрашиваит,сэр,"Белианс,",как,его,имя.,-
1671,"Может,",ему,чисто,"ты,","Игнат,",нужен!..,+
1672,"Можит,",ему,чисто,"ты,","Игнат,",нужен!..,-
1673,"Ага,",подумал,"Рысь,",все,эк,таки,приедет!,+
1674,"Ага,",подумал,"Рысь,",все,эк,таки,приедит!,-
1675,Уж,не,хочет,ли,богач,Гордубал,купить,их,хозяйство?,+
1676,Уж,не,хочит,ли,богач,Гордубал,купить,их,хозяйство?,-
1677,А,я,"сейчас,",же,выдумал,черт,знает,что!,+
1678,А,я,"сейчас,",же,выдумал,черт,знаит,что!,-
1679,Если,и,Музы,при,нем,"воспоют,",Эгиоховы,дщери.,+
1680,Если,и,Музы,при,нем,"воспоят,",Эгиоховы,дщери.,-
1681,Это,"бывает,","са,",—,добавил,он,в,утешение.,+
1682,Это,"бываит,","са,",—,добавил,он,в,утешение.,-
1683,Правите:,власть,бо,и,славу,приемлете,свыше,от,Зевса!,+
1684,Правете:,власть,бо,и,славу,приемлете,свыше,от,Зевса!,-
1685,Нет,плодовитей,"его,",бурнее,в,году,не,бывает.,+
1686,Нет,плодовитей,"его,",бурнее,в,году,не,бываит.,-
1687,Престрашными,голосами,они,промеж,собою,переухиваются,и,зраками,гораздо,сверкают.,+
1688,Престрашными,голосами,они,промеж,собою,переухиваются,и,зраками,гораздо,сверкаят.,-
1689,"Предпочитает,",чтоб,он,ее,Библидой,"звал,",не,сестрою.,+
1690,"Предпочитаит,",чтоб,он,ее,Библидой,"звал,",не,сестрою.,-
1691,Вместо,объединения,Граис,внесет,в,ряды,вольных,окончательный,разлад.,+
1692,Вместо,объединения,Граис,внесит,в,ряды,вольных,окончательный,разлад.,-
1693,Если,вы,следуете,"Ян,",то,сила,Ян,станет,Инь.,+
1694,Если,вы,следуите,"Ян,",то,сила,Ян,станет,Инь.,-
1695,Или,скажет,Люська:,встань,и,вытяни,руку,вперед.,+
1696,Или,скажит,Люська:,встань,и,вытяни,руку,вперед.,-
1697,Там,сейчас,с,физиками,Академии,работают,и,наши,эксперты.,+
1698,Там,сейчас,с,физиками,Академии,работаят,и,наши,эксперты.,-
1699,Пепек,мигом,подает,"кирку,",и,опорки,втягиваются,внутрь.,+
1700,Пепек,мигом,подаит,"кирку,",и,опорки,втягиваются,внутрь.,-
1701,Вдруг,и,"война,",и,погибельный,мор,истребляет,ахеян.,+
1702,Вдруг,и,"война,",и,погибельный,мор,истребляит,ахеян.,-
1703,Вот,и,Мач,–,тоже,ищет,не,понять,чего.,+
1704,Вот,и,Мач,–,тоже,ищит,не,понять,чего.,-
1705,Но,отдельные,люди,делают,новый,скачок,—,к,религиозной,стадии.,+
1706,Но,отдельные,люди,делаят,новый,скачок,—,к,религиозной,стадии.,-
1707,ЕЕ,могущества,"хватит,",продолжал,"он,",чтобы,обращать,Время.,+
1708,ЕЕ,могущества,"хватет,",продолжал,"он,",чтобы,обращать,Время.,-
1709,Она,нахмурилась:,что,интересно,этот,тип,себе,позволяет?,+
1710,Она,нахмурилась:,что,интересно,этот,тип,себе,позволяит?,-
1711,Поэтому,в,округ,Глеб,пойдет,через,областной,сборный,пункт.,+
1712,Поэтому,в,округ,Глеб,пойдит,через,областной,сборный,пункт.,-
1713,Их,не,"много,",но,выехать,хватит,А,дальше?,+
1714,Их,не,"много,",но,выехать,хватет,А,дальше?,-
1715,Пусть,все,"считают,",что,Артемка,–,сын,покойного,Марка.,+
1716,Пусть,все,"считаят,",что,Артемка,–,сын,покойного,Марка.,-
1717,Крестьян,очень,немного:,лето,стоит,–,не,до,войны.,+
1718,Крестьян,очень,немного:,лето,стоет,–,не,до,войны.,-
1719,Как,чувствовал,"Степан,",что,бармен,исчезнет,из,виду.,+
1720,Как,чувствовал,"Степан,",что,бармен,исчезнит,из,виду.,-
1721,Надо,еще,тридцать,слов,—,иначе,депеша,не,пойдет.,+
1722,Надо,еще,тридцать,слов,—,иначе,депеша,не,пойдит.,-
1723,А,Мастер,и,женщина?,–,они,тоже,могут,смотреть.,+
1724,А,Мастер,и,женщина?,–,они,тоже,могат,смотреть.,-
1725,Сам,от,Зевеса,он,"прежде,",чем,бедствие,наше,созреет!,+
1726,Сам,от,Зевеса,он,"прежде,",чем,бедствие,наше,созреит!,-
1727,И,за,"источник,",а,вы,победите,для,собственной,славы!,+
1728,И,за,"источник,",а,вы,победете,для,собственной,славы!,-
1729,"Там,",где,проходит,"клинок,",вонзил,острие,роковое.,+
1730,"Там,",где,проходет,"клинок,",вонзил,острие,роковое.,-
1731,Такие,духи,могут,быть,только,элементариями,или,–,Нирманакая.,+
1732,Такие,духи,могат,быть,только,элементариями,или,–,Нирманакая.,-
1733,Органы,домов,служат,нам,тем,"же,",чем,для,вас,машины.,+
1734,Органы,домов,служут,нам,тем,"же,",чем,для,вас,машины.,-
1735,Кто,держит,ее,"тонкие,",трудноуловимые,"нити,",Пеире,не,видел.,+
1736,Кто,держет,ее,"тонкие,",трудноуловимые,"нити,",Пеире,не,видел.,-
1737,Только,трех,—,"и,",отмечает,"он,",души,всей,Джахилии,будут,наши.,+
1738,Только,трех,—,"и,",отмечаит,"он,",души,всей,Джахилии,будут,наши.,-
1739,Поистине,—,"""коль",град,господь,не,"сохранит,",стоять,на,страже,"втуне""!",+
1740,Поистине,—,"""коль",град,господь,не,"сохранет,",стоять,на,страже,"втуне""!",-
1741,И,"угадайте,","доктэр,",как,фамилия,"электрика,",который,сейчас,прогнал,из,барака,телевизионного,пса,и,строит,Крингсу,его,игрушку?,+
1742,И,"угадайте,","доктэр,",как,фамилия,"электрика,",который,сейчас,прогнал,из,барака,телевизионного,пса,и,строет,Крингсу,его,игрушку?,-
1743,Вояки,"завидовали,",что,за,форму,и,разные,льготные,нам,приплачивают.,+
1744,Вояки,"завидовали,",что,за,форму,и,разные,льготные,нам,приплачиваят.,-
1745,Кто,не,понимает,языка,"Кемт,",тех,пусть,отведут,налево,—,им,объяснят,потом.,+
1746,Кто,не,понимаит,языка,"Кемт,",тех,пусть,отведут,налево,—,им,объяснят,потом.,-
1747,И,чувствует,Жилло,—,было,это,"однажды,",еще,как,было!,+
1748,И,чувствуит,Жилло,—,было,это,"однажды,",еще,как,было!,-
1749,А,"признав,",уже,не,сомневалась,в,"том,",кого,обнаружит,внутри.,+
1750,А,"признав,",уже,не,сомневалась,в,"том,",кого,обнаружет,внутри.,-
1751,А,что,спина,прямая,–,так,какой,вези,с,прямой,спиной,не,ходит?,+
1752,А,что,спина,прямая,–,так,какой,вези,с,прямой,спиной,не,ходет?,-
1753,Его,пепел,развеют,по,ветру,–,Хост,спал,и,мысли,шевелились,во,сне.,+
1754,Его,пепел,развеят,по,ветру,–,Хост,спал,и,мысли,шевелились,во,сне.,-
1755,Как,продавали,"магазин,",по,бумагам,"показали,",что,долгу,имеют,миллиарда,два,-,еще,прежних,денег.,+
1756,Как,продавали,"магазин,",по,бумагам,"показали,",что,долгу,имеят,миллиарда,два,-,еще,прежних,денег.,-
1757,Я,прочитал,надпись,–,она,позволяет,пройти,Стража,на,пятом,слое.,+
1758,Я,прочитал,надпись,–,она,позволяит,пройти,Стража,на,пятом,слое.,-
1759,Каждый,год,айдинцы,платят,нам,подать,—,двадцать,тысяч,этих,коней.,+
1760,Каждый,год,айдинцы,платют,нам,подать,—,двадцать,тысяч,этих,коней.,-
1761,Ведь,меч,тебе,"перейдет,",коль,со,мной,что,"случится,",видят,"Боги,",больше,передать,будет,некому.,+
1762,Ведь,меч,тебе,"перейдит,",коль,со,мной,что,"случится,",видят,"Боги,",больше,передать,будет,некому.,-
1763,Посмотрим,"оглавление,","Так,",вот,оно,Дай,мне,теперь,третий,том.,+
1764,Посмотрем,"оглавление,","Так,",вот,оно,Дай,мне,теперь,третий,том.,-
1765,Юний,хотел,было,спросить,Кальвизия,-,а,достаточно,ли,тот,доверяет,посланцу,Эрлоина?,+
1766,Юний,хотел,было,спросить,Кальвизия,-,а,достаточно,ли,тот,доверяит,посланцу,Эрлоина?,-
1767,Не,знала,темная,Геенна,"другого,",тайного,предсказания:,найти,Зрячие,Кольца,Леноре,поможет,Камень...,+
1768,Не,знала,темная,Геенна,"другого,",тайного,предсказания:,найти,Зрячие,Кольца,Леноре,поможит,Камень...,-
1769,Ты,среди,"всех,","говорят,",и,богатством,блистал,и,сынами.,+
1770,Ты,среди,"всех,","говорют,",и,богатством,блистал,и,сынами.,-
1771,О,Гестер,"Прин,",ты,не,можешь,представить,себе,весь,ужас,этого!,+
1772,О,Гестер,"Прин,",ты,не,можишь,представить,себе,весь,ужас,этого!,-
1773,София,было,"испугалась,",что,ужин,может,принять,такой,же,"оборот,",как,философический,прием,на,Клевервейен.,+
1774,София,было,"испугалась,",что,ужин,можит,принять,такой,же,"оборот,",как,философический,прием,на,Клевервейен.,-
1775,Шлотау,не,спеша,вылезает:,Если,вы,как-нибудь,опять,соберетесь,на,склад.,+
1776,Шлотау,не,спеша,вылезаит:,Если,вы,как-нибудь,опять,соберетесь,на,склад.,-
1777,Тогда,Пятус,и,отпишет,"ему,",что,Бурлак,был,на,зоне,авторитетным,пацаном...,+
1778,Тогда,Пятус,и,отпишит,"ему,",что,Бурлак,был,на,зоне,авторитетным,пацаном...,-
1779,Как,не,поверит,в,"то,",что,сама,София,поверит,в,мамину,веру,в,ее,сон.,+
1780,Как,не,поверет,в,"то,",что,сама,София,поверит,в,мамину,веру,в,ее,сон.,-
1781,Двое,не,стали,проверять,все,купе,"подряд,",ломать,"голову,",сколько,человек,убегает.,+
1782,Двое,не,стали,проверять,все,купе,"подряд,",ломать,"голову,",сколько,человек,убегаит.,-
1783,Я,потом,"жалел,","просил,",чтобы,глаз,"вернул,",–,не,отдает.,+
1784,Я,потом,"жалел,","просил,",чтобы,глаз,"вернул,",–,не,отдаит.,-
1785,Выколачивать,показания,они,"умеют,",Кьетви,сам,их,и,учил,этому.,+
1786,Выколачивать,показания,они,"умеят,",Кьетви,сам,их,и,учил,этому.,-
1787,Хотя,все,называют,меня,Мартой,Зеедраккен.,+
1788,Хотя,все,называят,меня,Мартой,Зеедраккен.,-
1789,Маго,тоже,смотрит,—,с,уважением.,+
1790,Маго,тоже,смотрет,—,с,уважением.,-
1791,А,плод,вообще,без,головы,бывает?,+
1792,А,плод,вообще,без,головы,бываит?,-
1793,Она,сама,это,и,получает.,+
1794,Она,сама,это,и,получаит.,-
1795,И,что,происходит,"затем,",София?,+
1796,И,что,происходет,"затем,",София?,-
1797,Но,меры,они,не,знают.,+
1798,Но,меры,они,не,знаят.,-
1799,У,него,Феоген,только,подручным,состоит.,+
1800,У,него,Феоген,только,подручным,состоет.,-
1801,Ей,еще,золото,в,Алте,пророчат.,+
1802,Ей,еще,золото,в,Алте,пророчут.,-
1803,Орвелл,"чувствовал,",что,усталось,уходит.,+
1804,Орвелл,"чувствовал,",что,усталось,уходет.,-
1805,Существует,у,землян,похожая,истина?,+
1806,Существуит,у,землян,похожая,истина?,-
1807,А,мы,с,Алей,сценарий,оформим.,+
1808,А,мы,с,Алей,сценарий,оформем.,-
1809,Каждый,ученик,имеет,теперь,такой.,+
1810,Каждый,ученик,имеит,теперь,такой.,-
1811,Или,выполняете,план,по,приводам?,+
1812,Или,выполняите,план,по,приводам?,-
1813,Или,оставаться,здесь,под,присмотрим?,+
1814,Или,оставаться,здесь,под,присмотрем?,-
1815,Рудеи,пойдут,на,охоту,следующими.,+
1816,Рудеи,пойдат,на,охоту,следующими.,-
1817,Как,быстро,ты,можешь,извлечь,Каладборг?,+
1818,Как,быстро,ты,можишь,извлечь,Каладборг?,-
1819,Пан,Мышка,таких,не,берет.,+
1820,Пан,Мышка,таких,не,берит.,-
1821,Адам,достает,что-то,из,одного...,+
1822,Адам,достаит,что-то,из,одного...,-
1823,Только,вода,голубого,Керулена,вылечит,нас.,+
1824,Только,вода,голубого,Керулена,вылечет,нас.,-
1825,Бен,не,может,уничтожить,флот!,+
1826,Бен,не,можит,уничтожить,флот!,-
1827,Привал,только,сделаем,и,дальше.,+
1828,Привал,только,сделаим,и,дальше.,-
1829,Хочешь,найти,ромея,–,ищи,выгоду.,+
1830,Хочишь,найти,ромея,–,ищи,выгоду.,-
1831,И,сейчас,же,почтительно,умолкает.,+
1832,И,сейчас,же,почтительно,умолкаит.,-
1833,И,растает,металл,в,речах.,+
1834,И,растаит,металл,в,речах.,-
1835,Мой,имплантор,может,активировать,программу,триарха.,+
1836,Мой,имплантор,можит,активировать,программу,триарха.,-
1837,"Говорили,",влияние,железа,корабля,выравнивают.,+
1838,"Говорили,",влияние,железа,корабля,выравниваят.,-
1839,Но,кого,интересует,сегодня,Демьянск!,+
1840,Но,кого,интересуит,сегодня,Демьянск!,-
1841,Майор,Бобрышев,отлично,сажает,самолет.,+
1842,Майор,Бобрышев,отлично,сажаит,самолет.,-
1843,В,замен,отмаксаешь,ей,пять,лимонов.,+
1844,В,замен,отмаксаишь,ей,пять,лимонов.,-
1845,Или,он,сам,ее,повезет?,+
1846,Или,он,сам,ее,повезит?,-
1847,На,сайтенский,флагман,мы,отправим,брандер.,+
1848,На,сайтенский,флагман,мы,отправем,брандер.,-
1849,Ведь,это,Икина,мама,тебя,обвиняет?,+
1850,Ведь,это,Икина,мама,тебя,обвиняит?,-
1851,Янгызак,сажает,розовый,куст,в,землю.,+
1852,Янгызак,сажаит,розовый,куст,в,землю.,-
1853,И,теперь,тоже,заодно,работаем.,+
1854,И,теперь,тоже,заодно,работаим.,-
1855,Алекс,старше,девятнадцати,не,признает.,+
1856,Алекс,старше,девятнадцати,не,признаит.,-
1857,Или,пусть,она,ими,порадует,тебя.,+
1858,Или,пусть,она,ими,порадуит,тебя.,-
1859,"Может,",люди,Верулы,шепнули,ей?,+
1860,"Можит,",люди,Верулы,шепнули,ей?,-
1861,Но,им,быстро,приходит,замена.,+
1862,Но,им,быстро,приходет,замена.,-
